238,0.6446787,2.4451861
239,0.6446787,2.4451861
240,0.64395183,2.0411043
241,0.64395183,2.0411043
242,0.64395183,2.0411043
243,0.64395183,2.0411043
244,0.6228568,1.5984366
245,0.6228568,1.5984366
246,0.6228568,1.5984366
247,0.6228568,1.5984366
248,0.58167225,1.1302764
249,0.58167225,1.1302764
250,0.58167225,1.1302764
251,0.58167225,1.1302764
252,0.5204003,0.6499041
253,0.5204003,0.6499041
254,0.5204003,0.6499041
255,0.5204003,0.6499041
256,0.44061008,0.1702363
257,0.44061008,0.1702363
258,0.44061008,0.1702363
259,0.44061008,0.1702363
260,0.34380212,-0.2962895
261,0.34380212,-0.2962895
262,0.34380212,-0.2962895
263,0.34380212,-0.2962895
264,0.23235478,-0.73767257
265,0.23235478,-0.73767257
266,0.23235478,-0.73767257
267,0.23235478,-0.73767257
268,0.10819821,-1.1431687
269,0.10819821,-1.1431687
270,0.10819821,-1.1431687
271,0.10819821,-1.1431687
272,-0.025113108,-1.5034562
273,-0.025113108,-1.5034562
274,-0.025113108,-1.5034562
275,-0.025113108,-1.5034562
276,-0.1646902,-1.8106072
277,-0.1646902,-1.8106072
278,-0.1646902,-1.8106072
279,-0.1646902,-1.8106072
280,-0.30660638,-2.0580597
281,-0.30660638,-2.0580597
282,-0.30660638,-2.0580597
283,-0.30660638,-2.0580597
284,-0.4479699,-2.2413554
285,-0.4479699,-2.2413554
286,-0.4479699,-2.2413554
287,-0.4479699,-2.2413554
288,-0.58454454,-2.3578217
289,-0.58454454,-2.3578217
290,-0.58454454,-2.3578217
291,-0.58454454,-2.3578217
292,-0.7131379,-2.4066167
293,-0.7131379,-2.4066167
294,-0.7131379,-2.4066167
295,-0.7131379,-2.4066167
296,-0.82982725,-2.3883433
297,-0.82982725,-2.3883433
298,-0.82982725,-2.3883433
299,-0.82982725,-2.3883433
300,-0.9320962,-2.3059106
301,-0.9320962,-2.3059106
302,-0.9320962,-2.3059106
303,-0.9320962,-2.3059106
304,-1.0165094,-2.163723
305,-1.0165094,-2.163723
306,-1.0165094,-2.163723
307,-1.0165094,-2.163723
308,-1.0810835,-1.9675591
309,-1.0810835,-1.9675591
310,-1.0810835,-1.9675591
311,-1.0810835,-1.9675591
312,-1.123238,-1.7242842
313,-1.123238,-1.7242842
314,-1.123238,-1.7242842
315,-1.123238,-1.7242842
316,-1.1420573,-1.4423947
317,-1.1420573,-1.4423947
318,-1.1420573,-1.4423947
319,-1.1420573,-1.4423947
320,-1.1361481,-1.1309121
321,-1.1361481,-1.1309121
322,-1.1361481,-1.1309121
323,-1.1361481,-1.1309121
324,-1.1056112,-0.7995094
325,-1.1056112,-0.7995094
326,-1.1056112,-0.7995094
327,-1.1056112,-0.7995094
328,-1.0501713,-0.45781237
329,-1.0501713,-0.45781237
330,-1.0501713,-0.45781237
331,-1.0501713,-0.45781237
332,-0.97122,-0.11609865
333,-0.97122,-0.11609865
334,-0.97122,-0.11609865
335,-0.97122,-0.11609865
336,-0.8698626,0.21584818
337,-0.8698626,0.21584818
338,-0.8698626,0.21584818
339,-0.8698626,0.21584818
340,-0.7485351,0.52891576
341,-0.7485351,0.52891576
342,-0.7485351,0.52891576
343,-0.7485351,0.52891576
344,-0.6093273,0.8146575
345,-0.6093273,0.8146575
346,-0.6093273,0.8146575
347,-0.6093273,0.8146575
348,-0.45559862,1.0653306
349,-0.45559862,1.0653306
350,-0.45559862,1.0653306
351,-0.45559862,1.0653306
352,-0.2904888,1.2745435
353,-0.2904888,1.2745435
354,-0.2904888,1.2745435
355,-0.2904888,1.2745435
356,-0.11806342,1.4371401
357,-0.11806342,1.4371401
358,-0.11806342,1.4371401
359,-0.11806342,1.4371401
360,0.05804923,1.5495814
361,0.05804923,1.5495814
362,0.05804923,1.5495814
363,0.05804923,1.5495814
364,0.23342901,1.609616
365,0.23342901,1.609616
366,0.23342901,1.609616
367,0.23342901,1.609616
368,0.40416592,1.6165981
369,0.40416592,1.6165981
370,0.40416592,1.6165981
371,0.40416592,1.6165981
372,0.5659318,1.5715535
373,0.5659318,1.5715535
374,0.5659318,1.5715535
375,0.5659318,1.5715535
376,0.71501184,1.4769073
377,0.71501184,1.4769073
378,0.71501184,1.4769073
379,0.71501184,1.4769073
380,0.84757173,1.3364495
381,0.84757173,1.3364495
382,0.84757173,1.3364495
383,0.84757173,1.3364495
384,0.96036464,1.1554267
385,0.96036464,1.1554267
386,0.96036464,1.1554267
387,0.96036464,1.1554267
388,1.0502977,0.9401756
389,1.0502977,0.9401756
390,1.0502977,0.9401756
391,1.0502977,0.9401756
392,1.115017,0.69794524
393,1.115017,0.69794524
394,1.115017,0.69794524
395,1.115017,0.69794524
396,1.1525747,0.43678936
397,1.1525747,0.43678936
398,1.1525747,0.43678936
399,1.1525747,0.43678936
400,1.161781,0.16519558
401,1.161781,0.16519558
402,1.161781,0.16519558
403,1.161781,0.16519558
404,1.1419826,-0.10804315
405,1.1419826,-0.10804315
406,1.1419826,-0.10804315
407,1.1419826,-0.10804315
408,1.0932646,-0.37417874
409,1.0932646,-0.37417874
410,1.0932646,-0.37417874
411,1.0932646,-0.37417874
412,1.0163151,-0.6246015
413,1.0163151,-0.6246015
414,1.0163151,-0.6246015
415,1.0163151,-0.6246015
416,0.9125722,-0.8512285
417,0.9125722,-0.8512285
418,0.9125722,-0.8512285
419,0.9125722,-0.8512285
420,0.7841127,-1.0467976
421,0.7841127,-1.0467976
422,0.7841127,-1.0467976
423,0.7841127,-1.0467976
424,0.63344306,-1.205029
425,0.63344306,-1.205029
426,0.63344306,-1.205029
427,0.63344306,-1.205029
428,0.46382883,-1.3207023
429,0.46382883,-1.3207023
430,0.46382883,-1.3207023
431,0.46382883,-1.3207023
432,0.27899668,-1.3898066
433,0.27899668,-1.3898066
434,0.27899668,-1.3898066
435,0.27899668,-1.3898066
436,0.08308001,-1.4099903
437,0.08308001,-1.4099903
438,0.08308001,-1.4099903
439,0.08308001,-1.4099903
440,-0.11956217,-1.3802538
441,-0.11956217,-1.3802538
442,-0.11956217,-1.3802538
443,-0.11956217,-1.3802538
444,-0.3243337,-1.3010083
445,-0.3243337,-1.3010083
446,-0.3243337,-1.3010083
447,-0.3243337,-1.3010083
448,-0.5264993,-1.1745342
449,-0.5264993,-1.1745342
450,-0.5264993,-1.1745342
451,-0.5264993,-1.1745342
452,-0.7211369,-1.0045761
453,-0.7211369,-1.0045761
454,-0.7211369,-1.0045761
455,-0.7211369,-1.0045761
456,-0.9038617,-0.79614943
457,-0.9038617,-0.79614943
458,-0.9038617,-0.79614943
459,-0.9038617,-0.79614943
460,-1.0700884,-0.5555671
461,-1.0700884,-0.5555671
462,-1.0700884,-0.5555671
463,-1.0700884,-0.5555671
464,-1.2156491,-0.29018286
465,-1.2156491,-0.29018286
466,-1.2156491,-0.29018286
467,-1.2156491,-0.29018286
468,-1.3368918,-0.008613203
469,-1.3368918,-0.008613203
470,-1.3368918,-0.008613203
471,-1.3368918,-0.008613203
472,-1.43063,0.27991807
473,-1.43063,0.27991807
474,-1.43063,0.27991807
475,-1.43063,0.27991807
476,-1.494286,0.5660857
477,-1.494286,0.5660857
478,-1.494286,0.5660857
479,-1.494286,0.5660857
480,-1.5259272,0.8401107
481,-1.5259272,0.8401107
482,-1.5259272,0.8401107
483,-1.5259272,0.8401107
484,-1.5239561,1.0923539
485,-1.5239561,1.0923539
486,-1.5239561,1.0923539
487,-1.5239561,1.0923539
488,-1.4882379,1.3137386
489,-1.4882379,1.3137386
490,-1.4882379,1.3137386
491,-1.4882379,1.3137386
492,-1.4189386,1.4955094
493,-1.4189386,1.4955094
494,-1.4189386,1.4955094
495,-1.4189386,1.4955094
496,-1.3170701,1.6303136
497,-1.3170701,1.6303136
498,-1.3170701,1.6303136
499,-1.3170701,1.6303136
500,-1.1844337,1.711689
501,-1.1844337,1.711689
502,-1.1844337,1.711689
503,-1.1844337,1.711689
504,-1.0235262,1.7345655
505,-1.0235262,1.7345655
506,-1.0235262,1.7345655
507,-1.0235262,1.7345655
508,-0.83768755,1.695961
509,-0.83768755,1.695961
510,-0.83768755,1.695961
511,-0.83768755,1.695961
512,-0.63084495,1.5941446
513,-0.63084495,1.5941446
514,-0.63084495,1.5941446
515,-0.63084495,1.5941446
516,-0.40730238,1.4294659
517,-0.40730238,1.4294659
518,-0.40730238,1.4294659
519,-0.40730238,1.4294659
520,-0.17198078,1.204205
521,-0.17198078,1.204205
522,-0.17198078,1.204205
523,-0.17198078,1.204205
524,0.06981623,0.92251915
525,0.06981623,0.92251915
526,0.06981623,0.92251915
527,0.06981623,0.92251915
528,0.31255156,0.5905593
529,0.31255156,0.5905593
530,0.31255156,0.5905593
531,0.31255156,0.5905593
532,0.55062217,0.21621057
533,0.55062217,0.21621057
534,0.55062217,0.21621057
535,0.55062217,0.21621057
536,0.77822757,-0.19087982
537,0.77822757,-0.19087982
538,0.77822757,-0.19087982
539,0.77822757,-0.19087982
540,0.98987645,-0.6199214
541,0.98987645,-0.6199214
542,0.98987645,-0.6199214
543,0.98987645,-0.6199214
544,1.1803432,-1.0585548
545,1.1803432,-1.0585548
546,1.1803432,-1.0585548
547,1.1803432,-1.0585548
548,1.3444164,-1.4936786
549,1.3444164,-1.4936786
550,1.3444164,-1.4936786
551,1.3444164,-1.4936786
552,1.4778979,-1.9118111
553,1.4778979,-1.9118111
554,1.4778979,-1.9118111
555,1.4778979,-1.9118111
556,1.5766537,-2.298775
557,1.5766537,-2.298775
558,1.5766537,-2.298775
559,1.5766537,-2.298775
560,1.6375864,-2.6410966
561,1.6375864,-2.6410966
562,1.6375864,-2.6410966
563,1.6375864,-2.6410966
564,1.6582733,-2.9252942
565,1.6582733,-2.9252942
566,1.6582733,-2.9252942
567,1.6582733,-2.9252942
568,1.6370877,-3.1391718
569,1.6370877,-3.1391718
570,1.6370877,-3.1391718
571,1.6370877,-3.1391718
572,1.5733635,-3.2719347
573,1.5733635,-3.2719347
574,1.5733635,-3.2719347
575,1.5733635,-3.2719347
576,1.4673525,-3.3140752
577,1.4673525,-3.3140752
578,1.4673525,-3.3140752
579,1.4673525,-3.3140752
580,1.3202473,-3.2583442
581,1.3202473,-3.2583442
582,1.3202473,-3.2583442
583,1.3202473,-3.2583442
584,1.134249,-3.0997362
585,1.134249,-3.0997362
586,1.134249,-3.0997362
587,1.134249,-3.0997362
588,0.91248894,-2.8359804
589,0.91248894,-2.8359804
590,0.91248894,-2.8359804
591,0.91248894,-2.8359804
592,0.65900344,-2.4675174
593,0.65900344,-2.4675174
594,0.65900344,-2.4675174
595,0.65900344,-2.4675174
596,0.3786228,-1.9978263
597,0.3786228,-1.9978263
598,0.3786228,-1.9978263
599,0.3786228,-1.9978263
600,0.0771511,-1.4332418
601,0.0771511,-1.4332418
602,0.0771511,-1.4332418
603,0.0771511,-1.4332418
604,-0.23939215,-0.78324986
605,-0.23939215,-0.78324986
606,-0.23939215,-0.78324986
607,-0.23939215,-0.78324986
608,-0.5639192,-0.060536537
609,-0.5639192,-0.060536537
610,-0.5639192,-0.060536537
611,-0.5639192,-0.060536537
612,-0.88907623,0.71954113
613,-0.88907623,0.71954113
614,-0.88907623,0.71954113
615,-0.88907623,0.71954113
616,-1.2072864,1.5387167
617,-1.2072864,1.5387167
618,-1.2072864,1.5387167
619,-1.2072864,1.5387167
620,-1.5106081,2.3765664
621,-1.5106081,2.3765664
622,-1.5106081,2.3765664
623,-1.5106081,2.3765664
624,-1.7915244,3.2104242
625,-1.7915244,3.2104242
626,-1.7915244,3.2104242
627,-1.7915244,3.2104242
628,-2.0420096,4.0157514
629,-2.0420096,4.0157514
630,-2.0420096,4.0157514
631,-2.0420096,4.0157514
632,-2.2547154,4.767082
633,-2.2547154,4.767082
634,-2.2547154,4.767082
635,-2.2547154,4.767082
636,-2.422573,5.438134
637,-2.422573,5.438134
638,-2.422573,5.438134
639,-2.422573,5.438134
640,-2.5393221,6.0023885
641,-2.5393221,6.0023885
642,-2.5393221,6.0023885
643,-2.5393221,6.0023885
644,-2.5991106,6.433565
645,-2.5991106,6.433565
646,-2.5991106,6.433565
647,-2.5991106,6.433565
648,-2.5970721,6.7065372
649,-2.5970721,6.7065372
650,-2.5970721,6.7065372
651,-2.5970721,6.7065372
652,-2.5291514,6.797865
653,-2.5291514,6.797865
654,-2.5291514,6.797865
655,-2.5291514,6.797865
656,-2.3926344,6.686056
657,-2.3926344,6.686056
658,-2.3926344,6.686056
659,-2.3926344,6.686056
660,-2.1856477,6.3523297
661,-2.1856477,6.3523297
662,-2.1856477,6.3523297
663,-2.1856477,6.3523297
664,-1.9076295,5.7809944
665,-1.9076295,5.7809944
666,-1.9076295,5.7809944
667,-1.9076295,5.7809944
668,-1.5590068,4.9607215
669,-1.5590068,4.9607215
670,-1.5590068,4.9607215
671,-1.5590068,4.9607215
672,-1.1420461,3.8838134
673,-1.1420461,3.8838134
674,-1.1420461,3.8838134
675,-1.1420461,3.8838134
676,-0.6595851,2.5471609
677,-0.6595851,2.5471609
678,-0.6595851,2.5471609
679,-0.6595851,2.5471609
680,-0.11597083,0.95251197
681,-0.11597083,0.95251197
682,-0.11597083,0.95251197
683,-0.11597083,0.95251197
684,0.48348278,-0.8933041
685,0.48348278,-0.8933041
686,0.48348278,-0.8933041
687,0.48348278,-0.8933041
688,1.1320028,-2.9783125
689,1.1320028,-2.9783125
690,1.1320028,-2.9783125
691,1.1320028,-2.9783125
692,1.8218983,-5.2857494
693,1.8218983,-5.2857494
694,1.8218983,-5.2857494
695,1.8218983,-5.2857494
696,2.5449586,-7.7936516
697,2.5449586,-7.7936516
698,2.5449586,-7.7936516
699,2.5449586,-7.7936516
700,3.2918108,-10.474956
701,3.2918108,-10.474956
702,3.2918108,-10.474956
703,3.2918108,-10.474956
704,4.052595,-13.298427
705,4.052595,-13.298427
706,4.052595,-13.298427
707,4.052595,-13.298427
708,4.81676,-16.22869
709,4.81676,-16.22869
710,4.81676,-16.22869
711,4.81676,-16.22869
712,5.5740314,-19.22683
713,5.5740314,-19.22683
714,5.5740314,-19.22683
715,5.5740314,-19.22683
716,6.3132687,-22.250643
717,6.3132687,-22.250643
718,6.3132687,-22.250643
719,6.3132687,-22.250643
720,7.0238543,-25.25577
721,7.0238543,-25.25577
722,7.0238543,-25.25577
723,7.0238543,-25.25577
724,7.6948647,-28.196287
725,7.6948647,-28.196287
726,7.6948647,-28.196287
727,7.6948647,-28.196287
728,8.316577,-31.025122
729,8.316577,-31.025122
730,8.316577,-31.025122
731,8.316577,-31.025122
732,8.87885,-33.69537
733,8.87885,-33.69537
734,8.87885,-33.69537
735,8.87885,-33.69537
736,9.373115,-36.160866
737,9.373115,-36.160866
738,9.373115,-36.160866
739,9.373115,-36.160866
740,9.790801,-38.37729
741,9.790801,-38.37729
742,9.790801,-38.37729
743,9.790801,-38.37729
744,10.125531,-40.302406
745,10.125531,-40.302406
746,10.125531,-40.302406
747,10.125531,-40.302406
748,10.370506,-41.897865
749,10.370506,-41.897865
750,10.370506,-41.897865
751,10.370506,-41.897865
752,10.521845,-43.129044
753,10.521845,-43.129044
754,10.521845,-43.129044
755,10.521845,-43.129044
756,10.575371,-43.966465
757,10.575371,-43.966465
758,10.575371,-43.966465
759,10.575371,-43.966465
760,10.529837,-44.385773
761,10.529837,-44.385773
762,10.529837,-44.385773
763,10.529837,-44.385773
764,10.383786,-44.36922
765,10.383786,-44.36922
766,10.383786,-44.36922
767,10.383786,-44.36922
768,10.139065,-43.905285
769,10.139065,-43.905285
770,10.139065,-43.905285
771,10.139065,-43.905285
772,9.797191,-42.989452
773,9.797191,-42.989452
774,9.797191,-42.989452
775,9.797191,-42.989452
776,9.362702,-41.624344
777,9.362702,-41.624344
778,9.362702,-41.624344
779,9.362702,-41.624344
780,8.839931,-39.82032
781,8.839931,-39.82032
782,8.839931,-39.82032
783,8.839931,-39.82032
784,8.236314,-37.594368
785,8.236314,-37.594368
786,8.236314,-37.594368
787,8.236314,-37.594368
788,7.55863,-34.97135
789,7.55863,-34.97135
790,7.55863,-34.97135
791,7.55863,-34.97135
792,6.8166146,-31.982512
793,6.8166146,-31.982512
794,6.8166146,-31.982512
795,6.8166146,-31.982512
796,6.0192227,-28.666164
797,6.0192227,-28.666164
798,6.0192227,-28.666164
799,6.0192227,-28.666164
800,5.1779394,-25.065931
801,5.1779394,-25.065931
802,5.1779394,-25.065931
803,5.1779394,-25.065931
804,4.303311,-21.231527
805,4.303311,-21.231527
806,4.303311,-21.231527
807,4.303311,-21.231527
808,3.4080274,-17.216705
809,3.4080274,-17.216705
810,3.4080274,-17.216705
811,3.4080274,-17.216705
812,2.5035596,-13.079433
813,2.5035596,-13.079433
814,2.5035596,-13.079433
815,2.5035596,-13.079433
816,1.6028947,-8.880158
817,1.6028947,-8.880158
818,1.6028947,-8.880158
819,1.6028947,-8.880158
820,0.71787065,-4.681629
821,0.71787065,-4.681629
822,0.71787065,-4.681629
823,0.71787065,-4.681629
824,-0.13889363,-0.5469713
825,-0.13889363,-0.5469713
826,-0.13889363,-0.5469713
827,-0.13889363,-0.5469713
828,-0.9561381,3.460439
829,-0.9561381,3.460439
830,-0.9561381,3.460439
831,-0.9561381,3.460439
832,-1.722297,7.278933
833,-1.722297,7.278933
834,-1.722297,7.278933
835,-1.722297,7.278933
836,-2.4271982,10.848929
837,-2.4271982,10.848929
838,-2.4271982,10.848929
839,-2.4271982,10.848929
840,-3.0612235,14.114415
841,-3.0612235,14.114415
842,-3.0612235,14.114415
843,-3.0612235,14.114415
844,-3.615915,17.023535
845,-3.615915,17.023535
846,-3.615915,17.023535
847,-3.615915,17.023535
848,-4.0839286,19.530174
849,-4.0839286,19.530174
850,-4.0839286,19.530174
851,-4.0839286,19.530174
852,-4.459344,21.593884
853,-4.459344,21.593884
854,-4.459344,21.593884
855,-4.459344,21.593884
856,-4.7373986,23.181479
857,-4.7373986,23.181479
858,-4.7373986,23.181479
859,-4.7373986,23.181479
860,-4.914802,24.267254
861,-4.914802,24.267254
862,-4.914802,24.267254
863,-4.914802,24.267254
864,-4.9901147,24.833351
865,-4.9901147,24.833351
866,-4.9901147,24.833351
867,-4.9901147,24.833351
868,-4.9627504,24.870493
869,-4.9627504,24.870493
870,-4.9627504,24.870493
871,-4.9627504,24.870493
872,-4.834463,24.378105
873,-4.834463,24.378105
874,-4.834463,24.378105
875,-4.834463,24.378105
876,-4.6076775,23.364206
877,-4.6076775,23.364206
878,-4.6076775,23.364206
879,-4.6076775,23.364206
880,-4.2868834,21.845404
881,-4.2868834,21.845404
882,-4.2868834,21.845404
883,-4.2868834,21.845404
884,-3.8775685,19.846998
885,-3.8775685,19.846998
886,-3.8775685,19.846998
887,-3.8775685,19.846998
888,-3.3870518,17.401962
889,-3.3870518,17.401962
890,-3.3870518,17.401962
891,-3.3870518,17.401962
892,-2.8229897,14.551203
893,-2.8229897,14.551203
894,-2.8229897,14.551203
895,-2.8229897,14.551203
896,-2.1952062,11.342181
897,-2.1952062,11.342181
898,-2.1952062,11.342181
899,-2.1952062,11.342181
900,-1.5134481,7.8286343
901,-1.5134481,7.8286343
902,-1.5134481,7.8286343
903,-1.5134481,7.8286343
904,-0.78921485,4.0696015
905,-0.78921485,4.0696015
906,-0.78921485,4.0696015
907,-0.78921485,4.0696015
908,-0.033667594,0.12845682
909,-0.033667594,0.12845682
910,-0.033667594,0.12845682
911,-0.033667594,0.12845682
912,0.74066025,-3.928591
913,0.74066025,-3.928591
914,0.74066025,-3.928591
915,0.74066025,-3.928591
916,1.5217501,-8.032703
917,1.5217501,-8.032703
918,1.5217501,-8.032703
919,1.5217501,-8.032703
920,2.296572,-12.114373
921,2.296572,-12.114373
922,2.296572,-12.114373
923,2.296572,-12.114373
924,3.0532327,-16.104046
925,3.0532327,-16.104046
926,3.0532327,-16.104046
927,3.0532327,-16.104046
928,3.7791486,-19.933723
929,3.7791486,-19.933723
930,3.7791486,-19.933723
931,3.7791486,-19.933723
932,4.462868,-23.53775
933,4.462868,-23.53775
934,4.462868,-23.53775
935,4.462868,-23.53775
936,5.0929227,-26.854128
937,5.0929227,-26.854128
938,5.0929227,-26.854128
939,5.0929227,-26.854128
940,5.6592813,-29.825148
941,5.6592813,-29.825148
942,5.6592813,-29.825148
943,5.6592813,-29.825148
944,6.1522155,-32.39926
945,6.1522155,-32.39926
946,6.1522155,-32.39926
947,6.1522155,-32.39926
948,6.563567,-34.53069
949,6.563567,-34.53069
950,6.563567,-34.53069
951,6.563567,-34.53069
952,6.8857837,-36.181194
953,6.8857837,-36.181194
954,6.8857837,-36.181194
955,6.8857837,-36.181194
956,7.1132545,-37.320114
957,7.1132545,-37.320114
958,7.1132545,-37.320114
959,7.1132545,-37.320114
960,7.2411213,-37.925053
961,7.2411213,-37.925053
962,7.2411213,-37.925053
963,7.2411213,-37.925053
964,7.266453,-37.982357
965,7.266453,-37.982357
966,7.266453,-37.982357
967,7.266453,-37.982357
968,7.1872573,-37.486893
969,7.1872573,-37.486893
