242,-10.142945,-33.58761
243,-10.142945,-33.58761
244,-9.597215,-32.545208
245,-9.597215,-32.545208
246,-9.597215,-32.545208
247,-9.597215,-32.545208
248,-8.959853,-31.133429
249,-8.959853,-31.133429
250,-8.959853,-31.133429
251,-8.959853,-31.133429
252,-8.236155,-29.347782
253,-8.236155,-29.347782
254,-8.236155,-29.347782
255,-8.236155,-29.347782
256,-7.432993,-27.192991
257,-7.432993,-27.192991
258,-7.432993,-27.192991
259,-7.432993,-27.192991
260,-6.5581512,-24.67816
261,-6.5581512,-24.67816
262,-6.5581512,-24.67816
263,-6.5581512,-24.67816
264,-5.6206207,-21.821424
265,-5.6206207,-21.821424
266,-5.6206207,-21.821424
267,-5.6206207,-21.821424
268,-4.6301737,-18.64568
269,-4.6301737,-18.64568
270,-4.6301737,-18.64568
271,-4.6301737,-18.64568
272,-3.5977051,-15.182068
273,-3.5977051,-15.182068
274,-3.5977051,-15.182068
275,-3.5977051,-15.182068
276,-2.5346096,-11.465598
277,-2.5346096,-11.465598
278,-2.5346096,-11.465598
279,-2.5346096,-11.465598
280,-1.4523987,-7.53819
281,-1.4523987,-7.53819
282,-1.4523987,-7.53819
283,-1.4523987,-7.53819
284,-0.3632707,-3.445372
285,-0.3632707,-3.445372
286,-0.3632707,-3.445372
287,-0.3632707,-3.445372
288,0.72066957,0.76264805
289,0.72066957,0.76264805
290,0.72066957,0.76264805
291,0.72066957,0.76264805
292,1.7871126,5.0335975
293,1.7871126,5.0335975
294,1.7871126,5.0335975
295,1.7871126,5.0335975
296,2.8247302,9.312597
297,2.8247302,9.312597
298,2.8247302,9.312597
299,2.8247302,9.312597
300,3.8223398,13.543795
301,3.8223398,13.543795
302,3.8223398,13.543795
303,3.8223398,13.543795
304,4.7690306,17.671436
305,4.7690306,17.671436
306,4.7690306,17.671436
307,4.7690306,17.671436
308,5.6548033,21.640453
309,5.6548033,21.640453
310,5.6548033,21.640453
311,5.6548033,21.640453
312,6.471394,25.398268
313,6.471394,25.398268
314,6.471394,25.398268
315,6.471394,25.398268
316,7.210938,28.894594
317,7.210938,28.894594
318,7.210938,28.894594
319,7.210938,28.894594
320,7.866648,32.083664
321,7.866648,32.083664
322,7.866648,32.083664
323,7.866648,32.083664
324,8.432986,34.92334
325,8.432986,34.92334
326,8.432986,34.92334
327,8.432986,34.92334
328,8.90661,37.378376
329,8.90661,37.378376
330,8.90661,37.378376
331,8.90661,37.378376
332,9.284621,39.418
333,9.284621,39.418
334,9.284621,39.418
335,9.284621,39.418
336,9.565647,41.019783
337,9.565647,41.019783
338,9.565647,41.019783
339,9.565647,41.019783
340,9.749583,42.16616
341,9.749583,42.16616
342,9.749583,42.16616
343,9.749583,42.16616
344,9.838479,42.849327
345,9.838479,42.849327
346,9.838479,42.849327
347,9.838479,42.849327
348,9.834946,43.06639
349,9.834946,43.06639
350,9.834946,43.06639
351,9.834946,43.06639
352,9.742691,42.824303
353,9.742691,42.824303
354,9.742691,42.824303
355,9.742691,42.824303
356,9.566519,42.13468
357,9.566519,42.13468
358,9.566519,42.13468
359,9.566519,42.13468
360,9.313015,41.018658
361,9.313015,41.018658
362,9.313015,41.018658
363,9.313015,41.018658
364,8.988956,39.501625
365,8.988956,39.501625
366,8.988956,39.501625
367,8.988956,39.501625
368,8.60151,37.617176
369,8.60151,37.617176
370,8.60151,37.617176
371,8.60151,37.617176
372,8.158958,35.401848
373,8.158958,35.401848
374,8.158958,35.401848
375,8.158958,35.401848
376,7.6701355,32.899372
377,7.6701355,32.899372
378,7.6701355,32.899372
379,7.6701355,32.899372
380,7.143841,30.154926
381,7.143841,30.154926
382,7.143841,30.154926
383,7.143841,30.154926
384,6.588802,27.218733
385,6.588802,27.218733
386,6.588802,27.218733
387,6.588802,27.218733
388,6.013868,24.141073
389,6.013868,24.141073
390,6.013868,24.141073
391,6.013868,24.141073
392,5.427959,20.97518
393,5.427959,20.97518
394,5.427959,20.97518
395,5.427959,20.97518
396,4.839516,17.772532
397,4.839516,17.772532
398,4.839516,17.772532
399,4.839516,17.772532
400,4.2560654,14.58557
401,4.2560654,14.58557
402,4.2560654,14.58557
403,4.2560654,14.58557
404,3.6851642,11.463549
405,3.6851642,11.463549
406,3.6851642,11.463549
407,3.6851642,11.463549
408,3.133399,8.454412
409,3.133399,8.454412
410,3.133399,8.454412
411,3.133399,8.454412
412,2.606847,5.601591
413,2.606847,5.601591
414,2.606847,5.601591
415,2.606847,5.601591
416,2.110367,2.9452891
417,2.110367,2.9452891
418,2.110367,2.9452891
419,2.110367,2.9452891
420,1.6483686,0.5205942
421,1.6483686,0.5205942
422,1.6483686,0.5205942
423,1.6483686,0.5205942
424,1.2241563,-1.6422147
425,1.2241563,-1.6422147
426,1.2241563,-1.6422147
427,1.2241563,-1.6422147
428,0.84020567,-3.5190024
429,0.84020567,-3.5190024
430,0.84020567,-3.5190024
431,0.84020567,-3.5190024
432,0.49812427,-5.0910635
433,0.49812427,-5.0910635
434,0.49812427,-5.0910635
435,0.49812427,-5.0910635
436,0.19863844,-6.3456674
437,0.19863844,-6.3456674
438,0.19863844,-6.3456674
439,0.19863844,-6.3456674
440,-0.05834031,-7.276408
441,-0.05834031,-7.276408
442,-0.05834031,-7.276408
443,-0.05834031,-7.276408
444,-0.2735803,-7.882624
445,-0.2735803,-7.882624
446,-0.2735803,-7.882624
447,-0.2735803,-7.882624
448,-0.44863978,-8.169789
449,-0.44863978,-8.169789
450,-0.44863978,-8.169789
451,-0.44863978,-8.169789
452,-0.58560777,-8.148128
453,-0.58560777,-8.148128
454,-0.58560777,-8.148128
455,-0.58560777,-8.148128
456,-0.68707645,-7.833563
457,-0.68707645,-7.833563
458,-0.68707645,-7.833563
459,-0.68707645,-7.833563
460,-0.7562066,-7.2461047
461,-0.7562066,-7.2461047
462,-0.7562066,-7.2461047
463,-0.7562066,-7.2461047
464,-0.7960535,-6.410307
465,-0.7960535,-6.410307
466,-0.7960535,-6.410307
467,-0.7960535,-6.410307
468,-0.8104336,-5.353037
469,-0.8104336,-5.353037
470,-0.8104336,-5.353037
471,-0.8104336,-5.353037
472,-0.8029762,-4.1049604
473,-0.8029762,-4.1049604
474,-0.8029762,-4.1049604
475,-0.8029762,-4.1049604
476,-0.7773838,-2.6976008
477,-0.7773838,-2.6976008
478,-0.7773838,-2.6976008
479,-0.7773838,-2.6976008
480,-0.73718387,-1.16462
481,-0.73718387,-1.16462
482,-0.73718387,-1.16462
483,-0.73718387,-1.16462
484,-0.6859169,0.46086854
485,-0.6859169,0.46086854
486,-0.6859169,0.46086854
487,-0.6859169,0.46086854
488,-0.6267962,2.1451805
489,-0.6267962,2.1451805
490,-0.6267962,2.1451805
491,-0.6267962,2.1451805
492,-0.5627542,3.8562536
493,-0.5627542,3.8562536
494,-0.5627542,3.8562536
495,-0.5627542,3.8562536
496,-0.49620593,5.5629835
497,-0.49620593,5.5629835
498,-0.49620593,5.5629835
499,-0.49620593,5.5629835
500,-0.42934754,7.2371364
501,-0.42934754,7.2371364
502,-0.42934754,7.2371364
503,-0.42934754,7.2371364
504,-0.36394623,8.852568
505,-0.36394623,8.852568
506,-0.36394623,8.852568
507,-0.36394623,8.852568
508,-0.30116606,10.386886
509,-0.30116606,10.386886
510,-0.30116606,10.386886
511,-0.30116606,10.386886
512,-0.24170376,11.820601
513,-0.24170376,11.820601
514,-0.24170376,11.820601
515,-0.24170376,11.820601
516,-0.18591692,13.138367
517,-0.18591692,13.138367
518,-0.18591692,13.138367
519,-0.18591692,13.138367
520,-0.13354158,14.328463
521,-0.13354158,14.328463
522,-0.13354158,14.328463
523,-0.13354158,14.328463
524,-0.08413363,15.383572
525,-0.08413363,15.383572
526,-0.08413363,15.383572
527,-0.08413363,15.383572
528,-0.036484957,16.299746
529,-0.036484957,16.299746
530,-0.036484957,16.299746
531,-0.036484957,16.299746
532,0.010556699,17.077494
533,0.010556699,17.077494
534,0.010556699,17.077494
535,0.010556699,17.077494
536,0.058645967,17.720245
537,0.058645967,17.720245
538,0.058645967,17.720245
539,0.058645967,17.720245
540,0.109547615,18.235727
541,0.109547615,18.235727
542,0.109547615,18.235727
543,0.109547615,18.235727
544,0.16550347,18.63372
545,0.16550347,18.63372
546,0.16550347,18.63372
547,0.16550347,18.63372
548,0.2283745,18.927374
549,0.2283745,18.927374
550,0.2283745,18.927374
551,0.2283745,18.927374
552,0.30042985,19.131107
553,0.30042985,19.131107
554,0.30042985,19.131107
555,0.30042985,19.131107
556,0.383605,19.262096
557,0.383605,19.262096
558,0.383605,19.262096
559,0.383605,19.262096
560,0.480104,19.33744
561,0.480104,19.33744
562,0.480104,19.33744
563,0.480104,19.33744
564,0.591693,19.376087
565,0.591693,19.376087
566,0.591693,19.376087
567,0.591693,19.376087
568,0.71975994,19.395815
569,0.71975994,19.395815
570,0.71975994,19.395815
571,0.71975994,19.395815
572,0.86579657,19.415222
573,0.86579657,19.415222
574,0.86579657,19.415222
575,0.86579657,19.415222
576,1.0308313,19.45074
577,1.0308313,19.45074
578,1.0308313,19.45074
579,1.0308313,19.45074
580,1.2155552,19.518478
581,1.2155552,19.518478
582,1.2155552,19.518478
583,1.2155552,19.518478
584,1.420074,19.631962
585,1.420074,19.631962
586,1.420074,19.631962
587,1.420074,19.631962
588,1.6442753,19.803335
589,1.6442753,19.803335
590,1.6442753,19.803335
591,1.6442753,19.803335
592,1.8876446,20.041506
593,1.8876446,20.041506
594,1.8876446,20.041506
595,1.8876446,20.041506
596,2.14931,20.353767
597,2.14931,20.353767
598,2.14931,20.353767
599,2.14931,20.353767
600,2.427677,20.743801
601,2.427677,20.743801
602,2.427677,20.743801
603,2.427677,20.743801
604,2.7209752,21.213007
605,2.7209752,21.213007
606,2.7209752,21.213007
607,2.7209752,21.213007
608,3.0271122,21.75949
609,3.0271122,21.75949
610,3.0271122,21.75949
611,3.0271122,21.75949
612,3.343606,22.378952
613,3.343606,22.378952
614,3.343606,22.378952
615,3.343606,22.378952
616,3.6675751,23.064371
617,3.6675751,23.064371
618,3.6675751,23.064371
619,3.6675751,23.064371
620,3.9958515,23.80606
621,3.9958515,23.80606
622,3.9958515,23.80606
623,3.9958515,23.80606
624,4.325316,24.592482
625,4.325316,24.592482
626,4.325316,24.592482
627,4.325316,24.592482
628,4.652368,25.410137
629,4.652368,25.410137
630,4.652368,25.410137
631,4.652368,25.410137
632,4.9735227,26.244104
633,4.9735227,26.244104
634,4.9735227,26.244104
635,4.9735227,26.244104
636,5.2848425,27.077736
637,5.2848425,27.077736
638,5.2848425,27.077736
639,5.2848425,27.077736
640,5.58312,27.894567
641,5.58312,27.894567
642,5.58312,27.894567
643,5.58312,27.894567
644,5.864453,28.67687
645,5.864453,28.67687
646,5.864453,28.67687
647,5.864453,28.67687
648,6.1255255,29.407728
649,6.1255255,29.407728
650,6.1255255,29.407728
651,6.1255255,29.407728
652,6.3627367,30.069777
653,6.3627367,30.069777
654,6.3627367,30.069777
655,6.3627367,30.069777
656,6.573382,30.647514
657,6.573382,30.647514
658,6.573382,30.647514
659,6.573382,30.647514
660,6.7542553,31.125532
661,6.7542553,31.125532
662,6.7542553,31.125532
663,6.7542553,31.125532
664,6.9031296,31.491018
665,6.9031296,31.491018
666,6.9031296,31.491018
667,6.9031296,31.491018
668,7.017378,31.731524
669,7.017378,31.731524
670,7.017378,31.731524
671,7.017378,31.731524
672,7.095445,31.838074
673,7.095445,31.838074
674,7.095445,31.838074
675,7.095445,31.838074
676,7.135776,31.802256
677,7.135776,31.802256
678,7.135776,31.802256
679,7.135776,31.802256
680,7.13738,31.619436
681,7.13738,31.619436
682,7.13738,31.619436
683,7.13738,31.619436
684,7.099508,31.285555
685,7.099508,31.285555
686,7.099508,31.285555
687,7.099508,31.285555
688,7.022188,30.800764
689,7.022188,30.800764
690,7.022188,30.800764
691,7.022188,30.800764
692,6.9056053,30.165298
693,6.9056053,30.165298
694,6.9056053,30.165298
695,6.9056053,30.165298
696,6.750567,29.383566
697,6.750567,29.383566
698,6.750567,29.383566
699,6.750567,29.383566
700,6.558089,28.459955
701,6.558089,28.459955
702,6.558089,28.459955
703,6.558089,28.459955
704,6.3299723,27.402689
705,6.3299723,27.402689
706,6.3299723,27.402689
707,6.3299723,27.402689
708,6.0681133,26.219166
709,6.0681133,26.219166
710,6.0681133,26.219166
711,6.0681133,26.219166
712,5.774933,24.920347
713,5.774933,24.920347
714,5.774933,24.920347
715,5.774933,24.920347
716,5.4532523,23.51606
717,5.4532523,23.51606
718,5.4532523,23.51606
719,5.4532523,23.51606
720,5.1063056,22.018675
721,5.1063056,22.018675
722,5.1063056,22.018675
723,5.1063056,22.018675
724,4.7374434,20.439278
725,4.7374434,20.439278
726,4.7374434,20.439278
727,4.7374434,20.439278
728,4.350484,18.790648
729,4.350484,18.790648
730,4.350484,18.790648
731,4.350484,18.790648
732,3.949161,17.083849
733,3.949161,17.083849
734,3.949161,17.083849
735,3.949161,17.083849
736,3.537919,15.330746
737,3.537919,15.330746
738,3.537919,15.330746
739,3.537919,15.330746
740,3.1209338,13.54161
741,3.1209338,13.54161
742,3.1209338,13.54161
743,3.1209338,13.54161
744,2.702491,11.726651
745,2.702491,11.726651
746,2.702491,11.726651
747,2.702491,11.726651
748,2.2872307,9.894594
749,2.2872307,9.894594
750,2.2872307,9.894594
751,2.2872307,9.894594
752,1.879585,8.05305
753,1.879585,8.05305
754,1.879585,8.05305
755,1.879585,8.05305
756,1.4840325,6.208728
757,1.4840325,6.208728
758,1.4840325,6.208728
759,1.4840325,6.208728
760,1.1047432,4.3671575
761,1.1047432,4.3671575
762,1.1047432,4.3671575
763,1.1047432,4.3671575
764,0.74618495,2.5324728
765,0.74618495,2.5324728
766,0.74618495,2.5324728
767,0.74618495,2.5324728
768,0.41206902,0.70789474
769,0.41206902,0.70789474
770,0.41206902,0.70789474
771,0.41206902,0.70789474
772,0.10633192,-1.1043
773,0.10633192,-1.1043
774,0.10633192,-1.1043
775,0.10633192,-1.1043
776,-0.16784729,-2.9024208
777,-0.16784729,-2.9024208
778,-0.16784729,-2.9024208
779,-0.16784729,-2.9024208
780,-0.40701696,-4.685863
781,-0.40701696,-4.685863
782,-0.40701696,-4.685863
783,-0.40701696,-4.685863
784,-0.6088289,-6.453657
785,-0.6088289,-6.453657
786,-0.6088289,-6.453657
787,-0.6088289,-6.453657
788,-0.7709127,-8.205573
789,-0.7709127,-8.205573
790,-0.7709127,-8.205573
791,-0.7709127,-8.205573
792,-0.8915181,-9.940693
793,-0.8915181,-9.940693
794,-0.8915181,-9.940693
795,-0.8915181,-9.940693
796,-0.9694126,-11.658393
797,-0.9694126,-11.658393
798,-0.9694126,-11.658393
799,-0.9694126,-11.658393
800,-1.0039409,-13.35653
801,-1.0039409,-13.35653
802,-1.0039409,-13.35653
803,-1.0039409,-13.35653
804,-0.9949851,-15.032929
805,-0.9949851,-15.032929
806,-0.9949851,-15.032929
807,-0.9949851,-15.032929
808,-0.94300085,-16.683617
809,-0.94300085,-16.683617
810,-0.94300085,-16.683617
811,-0.94300085,-16.683617
812,-0.8491068,-18.303938
813,-0.8491068,-18.303938
814,-0.8491068,-18.303938
815,-0.8491068,-18.303938
816,-0.71496636,-19.88689
817,-0.71496636,-19.88689
818,-0.71496636,-19.88689
819,-0.71496636,-19.88689
820,-0.54302603,-21.425222
821,-0.54302603,-21.425222
822,-0.54302603,-21.425222
823,-0.54302603,-21.425222
824,-0.33612922,-22.908846
825,-0.33612922,-22.908846
826,-0.33612922,-22.908846
827,-0.33612922,-22.908846
828,-0.097704895,-24.326994
829,-0.097704895,-24.326994
830,-0.097704895,-24.326994
831,-0.097704895,-24.326994
832,0.16819859,-25.666567
833,0.16819859,-25.666567
834,0.16819859,-25.666567
835,0.16819859,-25.666567
836,0.45710853,-26.914003
837,0.45710853,-26.914003
838,0.45710853,-26.914003
839,0.45710853,-26.914003
840,0.76406246,-28.053514
841,0.76406246,-28.053514
842,0.76406246,-28.053514
843,0.76406246,-28.053514
844,1.0837501,-29.069143
845,1.0837501,-29.069143
846,1.0837501,-29.069143
847,1.0837501,-29.069143
848,1.410418,-29.943151
849,1.410418,-29.943151
850,1.410418,-29.943151
851,1.410418,-29.943151
852,1.7382699,-30.65885
853,1.7382699,-30.65885
854,1.7382699,-30.65885
855,1.7382699,-30.65885
856,2.0613346,-31.198168
857,2.0613346,-31.198168
858,2.0613346,-31.198168
859,2.0613346,-31.198168
860,2.3732777,-31.544357
861,2.3732777,-31.544357
862,2.3732777,-31.544357
863,2.3732777,-31.544357
864,2.6683073,-31.680674
865,2.6683073,-31.680674
866,2.6683073,-31.680674
867,2.6683073,-31.680674
868,2.9403734,-31.592537
869,2.9403734,-31.592537
870,2.9403734,-31.592537
871,2.9403734,-31.592537
872,3.1840923,-31.266455
873,3.1840923,-31.266455
874,3.1840923,-31.266455
875,3.1840923,-31.266455
876,3.3935628,-30.691345
877,3.3935628,-30.691345
878,3.3935628,-30.691345
879,3.3935628,-30.691345
880,3.5643454,-29.858444
881,3.5643454,-29.858444
882,3.5643454,-29.858444
883,3.5643454,-29.858444
884,3.6920226,-28.762608
885,3.6920226,-28.762608
886,3.6920226,-28.762608
887,3.6920226,-28.762608
888,3.7730207,-27.401785
889,3.7730207,-27.401785
890,3.7730207,-27.401785
891,3.7730207,-27.401785
892,3.8039382,-25.777395
893,3.8039382,-25.777395
894,3.8039382,-25.777395
895,3.8039382,-25.777395
896,3.783152,-23.895206
897,3.783152,-23.895206
898,3.783152,-23.895206
899,3.783152,-23.895206
900,3.70912,-21.764885
901,3.70912,-21.764885
902,3.70912,-21.764885
903,3.70912,-21.764885
904,3.5817058,-19.40094
905,3.5817058,-19.40094
906,3.5817058,-19.40094
907,3.5817058,-19.40094
908,3.4011338,-16.821238
909,3.4011338,-16.821238
910,3.4011338,-16.821238
911,3.4011338,-16.821238
912,3.1695137,-14.04916
913,3.1695137,-14.04916
914,3.1695137,-14.04916
915,3.1695137,-14.04916
916,2.889193,-11.110958
917,2.889193,-11.110958
918,2.889193,-11.110958
919,2.889193,-11.110958
920,2.5639381,-8.03824
921,2.5639381,-8.03824
922,2.5639381,-8.03824
923,2.5639381,-8.03824
924,2.1982524,-4.8645988
925,2.1982524,-4.8645988
926,2.1982524,-4.8645988
927,2.1982524,-4.8645988
928,1.7977929,-1.6286439
929,1.7977929,-1.6286439
930,1.7977929,-1.6286439
931,1.7977929,-1.6286439
932,1.3689288,1.6301428
933,1.3689288,1.6301428
934,1.3689288,1.6301428
935,1.3689288,1.6301428
936,0.91870046,4.868204
937,0.91870046,4.868204
938,0.91870046,4.868204
939,0.91870046,4.868204
940,0.4552722,8.042508
941,0.4552722,8.042508
942,0.4552722,8.042508
943,0.4552722,8.042508
944,-0.013163567,11.106774
945,-0.013163567,11.106774
946,-0.013163567,11.106774
947,-0.013163567,11.106774
948,-0.47754768,14.017095
949,-0.47754768,14.017095
950,-0.47754768,14.017095
951,-0.47754768,14.017095
952,-0.92904335,16.727846
953,-0.92904335,16.727846
954,-0.92904335,16.727846
955,-0.92904335,16.727846
956,-1.3577863,19.196808
957,-1.3577863,19.196808
958,-1.3577863,19.196808
959,-1.3577863,19.196808
960,-1.7550303,21.381935
961,-1.7550303,21.381935
962,-1.7550303,21.381935
963,-1.7550303,21.381935
964,-2.1112702,23.24614
965,-2.1112702,23.24614
966,-2.1112702,23.24614
967,-2.1112702,23.24614
968,-2.4181645,24.754168
969,-2.4181645,24.754168
970,-2.4181645,24.754168
971,-2.4181645,24.754168
972,-2.666957,25.876633
973,-2.666957,25.876633
974,-2.666957,25.876633
975,-2.666957,25.876633
976,-2.8506358,26.587719
977,-2.8506358,26.587719
978,-2.8506358,26.587719
979,-2.8506358,26.587719
980,-2.9622529,26.868822
981,-2.9622529,26.868822
982,-2.9622529,26.868822
983,-2.9622529,26.868822
984,-2.9962115,26.705683
985,-2.9962115,26.705683
986,-2.9962115,26.705683
987,-2.9962115,26.705683
988,-2.9478335,26.091995
989,-2.9478335,26.091995
990,-2.9478335,26.091995
991,-2.9478335,26.091995
992,-2.8139904,25.02691
993,-2.8139904,25.02691
994,-2.8139904,25.02691
995,-2.8139904,25.02691
996,-2.5927262,23.518013
997,-2.5927262,23.518013
998,-2.5927262,23.518013
999,-2.5927262,23.518013
1000,-2.283419,21.578138
1001,-2.283419,21.578138
1002,-2.283419,21.578138
1003,-2.283419,21.578138
1004,-1.8870797,19.22859
1005,-1.8870797,19.22859
1006,-1.8870797,19.22859
1007,-1.8870797,19.22859
1008,-1.4063665,16.495993
1009,-1.4063665,16.495993
1010,-1.4063665,16.495993
1011,-1.4063665,16.495993
1012,-0.84509546,13.415255
1013,-0.84509546,13.415255
1014,-0.84509546,13.415255
1015,-0.84509546,13.415255
1016,-0.20885228,10.0252075
1017,-0.20885228,10.0252075
1018,-0.20885228,10.0252075
1019,-0.20885228,10.0252075
1020,0.49541593,6.371828
1021,0.49541593,6.371828
1022,0.49541593,6.371828
