255,-38.575195,11.12373
256,-39.68886,11.567526
257,-39.68886,11.567526
258,-39.68886,11.567526
259,-39.68886,11.567526
260,-40.43126,11.895027
261,-40.43126,11.895027
262,-40.43126,11.895027
263,-40.43126,11.895027
264,-40.77982,12.090183
265,-40.77982,12.090183
266,-40.77982,12.090183
267,-40.77982,12.090183
268,-40.718666,12.134917
269,-40.718666,12.134917
270,-40.718666,12.134917
271,-40.718666,12.134917
272,-40.23489,12.015646
273,-40.23489,12.015646
274,-40.23489,12.015646
275,-40.23489,12.015646
276,-39.32413,11.717697
277,-39.32413,11.717697
278,-39.32413,11.717697
279,-39.32413,11.717697
280,-37.985325,11.232031
281,-37.985325,11.232031
282,-37.985325,11.232031
283,-37.985325,11.232031
284,-36.225742,10.549111
285,-36.225742,10.549111
286,-36.225742,10.549111
287,-36.225742,10.549111
288,-34.05604,9.665752
289,-34.05604,9.665752
290,-34.05604,9.665752
291,-34.05604,9.665752
292,-31.49594,8.578681
293,-31.49594,8.578681
294,-31.49594,8.578681
295,-31.49594,8.578681
296,-28.568018,7.291726
297,-28.568018,7.291726
298,-28.568018,7.291726
299,-28.568018,7.291726
300,-25.303331,5.808958
301,-25.303331,5.808958
302,-25.303331,5.808958
303,-25.303331,5.808958
304,-21.735716,4.1416163
305,-21.735716,4.1416163
306,-21.735716,4.1416163
307,-21.735716,4.1416163
308,-17.906227,2.3015332
309,-17.906227,2.3015332
310,-17.906227,2.3015332
311,-17.906227,2.3015332
312,-13.857915,0.30753613
313,-13.857915,0.30753613
314,-13.857915,0.30753613
315,-13.857915,0.30753613
316,-9.640009,-1.8208863
317,-9.640009,-1.8208863
318,-9.640009,-1.8208863
319,-9.640009,-1.8208863
320,-5.302818,-4.058196
321,-5.302818,-4.058196
322,-5.302818,-4.058196
323,-5.302818,-4.058196
324,-0.9007289,-6.378071
325,-0.9007289,-6.378071
326,-0.9007289,-6.378071
327,-0.9007289,-6.378071
328,3.5118341,-8.749104
329,3.5118341,-8.749104
330,3.5118341,-8.749104
331,3.5118341,-8.749104
332,7.8779116,-11.139801
333,7.8779116,-11.139801
334,7.8779116,-11.139801
335,7.8779116,-11.139801
336,12.141833,-13.514656
337,12.141833,-13.514656
338,12.141833,-13.514656
339,12.141833,-13.514656
340,16.24788,-15.83847
341,16.24788,-15.83847
342,16.24788,-15.83847
343,16.24788,-15.83847
344,20.142874,-18.074078
345,20.142874,-18.074078
346,20.142874,-18.074078
347,20.142874,-18.074078
348,23.77515,-20.185177
349,23.77515,-20.185177
350,23.77515,-20.185177
351,23.77515,-20.185177
352,27.096685,-22.135214
353,27.096685,-22.135214
354,27.096685,-22.135214
355,27.096685,-22.135214
356,30.063553,-23.88911
357,30.063553,-23.88911
358,30.063553,-23.88911
359,30.063553,-23.88911
360,32.636383,-25.413431
361,32.636383,-25.413431
362,32.636383,-25.413431
363,32.636383,-25.413431
364,34.781013,-26.677353
365,34.781013,-26.677353
366,34.781013,-26.677353
367,34.781013,-26.677353
368,36.468853,-27.6531
369,36.468853,-27.6531
370,36.468853,-27.6531
371,36.468853,-27.6531
372,37.678257,-28.3159
373,37.678257,-28.3159
374,37.678257,-28.3159
375,37.678257,-28.3159
376,38.393547,-28.646053
377,38.393547,-28.646053
378,38.393547,-28.646053
379,38.393547,-28.646053
380,38.606396,-28.627645
381,38.606396,-28.627645
382,38.606396,-28.627645
383,38.606396,-28.627645
384,38.314648,-28.250235
385,38.314648,-28.250235
386,38.314648,-28.250235
387,38.314648,-28.250235
388,37.52419,-27.507915
389,37.52419,-27.507915
390,37.52419,-27.507915
391,37.52419,-27.507915
392,36.247105,-26.401262
393,36.247105,-26.401262
394,36.247105,-26.401262
395,36.247105,-26.401262
396,34.502747,-24.93543
397,34.502747,-24.93543
398,34.502747,-24.93543
399,34.502747,-24.93543
400,32.316223,-23.122301
401,32.316223,-23.122301
402,32.316223,-23.122301
403,32.316223,-23.122301
404,29.719675,-20.977928
405,29.719675,-20.977928
406,29.719675,-20.977928
407,29.719675,-20.977928
408,26.749947,-18.524818
409,26.749947,-18.524818
410,26.749947,-18.524818
411,26.749947,-18.524818
412,23.44946,-15.790029
413,23.44946,-15.790029
414,23.44946,-15.790029
415,23.44946,-15.790029
416,19.864609,-12.805903
417,19.864609,-12.805903
418,19.864609,-12.805903
419,19.864609,-12.805903
420,16.045704,-9.608014
421,16.045704,-9.608014
422,16.045704,-9.608014
423,16.045704,-9.608014
424,12.045464,-6.236828
425,12.045464,-6.236828
426,12.045464,-6.236828
427,12.045464,-6.236828
428,7.919006,-2.7353096
429,7.919006,-2.7353096
430,7.919006,-2.7353096
431,7.919006,-2.7353096
432,3.7226076,0.8511138
433,3.7226076,0.8511138
434,3.7226076,0.8511138
435,3.7226076,0.8511138
436,-0.48728353,4.4752245
437,-0.48728353,4.4752245
438,-0.48728353,4.4752245
439,-0.48728353,4.4752245
440,-4.654463,8.088736
441,-4.654463,8.088736
442,-4.654463,8.088736
443,-4.654463,8.088736
444,-8.724524,11.643153
445,-8.724524,11.643153
446,-8.724524,11.643153
447,-8.724524,11.643153
448,-12.644798,15.090795
449,-12.644798,15.090795
450,-12.644798,15.090795
451,-12.644798,15.090795
452,-16.366116,18.385082
453,-16.366116,18.385082
454,-16.366116,18.385082
455,-16.366116,18.385082
456,-19.842304,21.482025
457,-19.842304,21.482025
458,-19.842304,21.482025
459,-19.842304,21.482025
460,-23.032152,24.339546
461,-23.032152,24.339546
462,-23.032152,24.339546
463,-23.032152,24.339546
464,-25.898525,26.920534
465,-25.898525,26.920534
466,-25.898525,26.920534
467,-25.898525,26.920534
468,-28.41069,29.190788
469,-28.41069,29.190788
470,-28.41069,29.190788
471,-28.41069,29.190788
472,-30.542456,31.121992
473,-30.542456,31.121992
474,-30.542456,31.121992
475,-30.542456,31.121992
476,-32.274868,32.689827
477,-32.274868,32.689827
478,-32.274868,32.689827
479,-32.274868,32.689827
480,-33.594017,33.876747
481,-33.594017,33.876747
482,-33.594017,33.876747
483,-33.594017,33.876747
484,-34.49348,34.669815
485,-34.49348,34.669815
486,-34.49348,34.669815
487,-34.49348,34.669815
488,-34.972137,35.063572
489,-34.972137,35.063572
490,-34.972137,35.063572
491,-34.972137,35.063572
492,-35.0358,35.057175
493,-35.0358,35.057175
494,-35.0358,35.057175
495,-35.0358,35.057175
496,-34.6955,34.657246
497,-34.6955,34.657246
498,-34.6955,34.657246
499,-34.6955,34.657246
500,-33.968628,33.8753
501,-33.968628,33.8753
502,-33.968628,33.8753
503,-33.968628,33.8753
504,-32.877075,32.729103
505,-32.877075,32.729103
506,-32.877075,32.729103
507,-32.877075,32.729103
508,-31.448267,31.241236
509,-31.448267,31.241236
510,-31.448267,31.241236
511,-31.448267,31.241236
512,-29.713211,29.439758
513,-29.713211,29.439758
514,-29.713211,29.439758
515,-29.713211,29.439758
516,-27.70654,27.356537
517,-27.70654,27.356537
518,-27.70654,27.356537
519,-27.70654,27.356537
520,-25.46612,25.027313
521,-25.46612,25.027313
522,-25.46612,25.027313
523,-25.46612,25.027313
524,-23.031725,22.491266
525,-23.031725,22.491266
526,-23.031725,22.491266
527,-23.031725,22.491266
528,-20.445047,19.789137
529,-20.445047,19.789137
530,-20.445047,19.789137
531,-20.445047,19.789137
532,-17.74782,16.964277
533,-17.74782,16.964277
534,-17.74782,16.964277
535,-17.74782,16.964277
536,-14.982825,14.059805
537,-14.982825,14.059805
538,-14.982825,14.059805
539,-14.982825,14.059805
540,-12.19105,11.120034
541,-12.19105,11.120034
542,-12.19105,11.120034
543,-12.19105,11.120034
544,-9.413389,8.187082
545,-9.413389,8.187082
546,-9.413389,8.187082
547,-9.413389,8.187082
548,-6.6875305,5.303505
549,-6.6875305,5.303505
550,-6.6875305,5.303505
551,-6.6875305,5.303505
552,-4.0499167,2.507469
553,-4.0499167,2.507469
554,-4.0499167,2.507469
555,-4.0499167,2.507469
556,-1.5323031,-0.16335931
557,-1.5323031,-0.16335931
558,-1.5323031,-0.16335931
559,-1.5323031,-0.16335931
560,0.83514506,-2.6772444
561,0.83514506,-2.6772444
562,0.83514506,-2.6772444
563,0.83514506,-2.6772444
564,3.0284483,-5.0037527
565,3.0284483,-5.0037527
566,3.0284483,-5.0037527
567,3.0284483,-5.0037527
568,5.025534,-7.1196327
569,5.025534,-7.1196327
570,5.025534,-7.1196327
571,5.025534,-7.1196327
572,6.8109016,-9.003587
573,6.8109016,-9.003587
574,6.8109016,-9.003587
575,6.8109016,-9.003587
576,8.371544,-10.642275
577,8.371544,-10.642275
578,8.371544,-10.642275
579,8.371544,-10.642275
580,9.701542,-12.024529
581,9.701542,-12.024529
582,9.701542,-12.024529
583,9.701542,-12.024529
584,10.796912,-13.1473055
585,10.796912,-13.1473055
586,10.796912,-13.1473055
587,10.796912,-13.1473055
588,11.660559,-14.00979
589,11.660559,-14.00979
590,11.660559,-14.00979
591,11.660559,-14.00979
592,12.297527,-14.619431
593,12.297527,-14.619431
594,12.297527,-14.619431
595,12.297527,-14.619431
596,12.718939,-14.985294
597,12.718939,-14.985294
598,12.718939,-14.985294
599,12.718939,-14.985294
600,12.937215,-15.123859
601,12.937215,-15.123859
602,12.937215,-15.123859
603,12.937215,-15.123859
604,12.970493,-15.052882
605,12.970493,-15.052882
606,12.970493,-15.052882
607,12.970493,-15.052882
608,12.83739,-14.796355
609,12.83739,-14.796355
610,12.83739,-14.796355
611,12.83739,-14.796355
612,12.560609,-14.37869
613,12.560609,-14.37869
614,12.560609,-14.37869
615,12.560609,-14.37869
616,12.163315,-13.8292465
617,12.163315,-13.8292465
618,12.163315,-13.8292465
619,12.163315,-13.8292465
620,11.671003,-13.177041
621,11.671003,-13.177041
622,11.671003,-13.177041
623,11.671003,-13.177041
624,11.108788,-12.454005
625,11.108788,-12.454005
626,11.108788,-12.454005
627,11.108788,-12.454005
628,10.502888,-11.691028
629,10.502888,-11.691028
630,10.502888,-11.691028
631,10.502888,-11.691028
632,9.878099,-10.920219
633,9.878099,-10.920219
634,9.878099,-10.920219
635,9.878099,-10.920219
636,9.259271,-10.171694
637,9.259271,-10.171694
638,9.259271,-10.171694
639,9.259271,-10.171694
640,8.66892,-9.475175
641,8.66892,-9.475175
642,8.66892,-9.475175
643,8.66892,-9.475175
644,8.128489,-8.857325
645,8.128489,-8.857325
646,8.128489,-8.857325
647,8.128489,-8.857325
648,7.6568265,-8.343319
649,7.6568265,-8.343319
650,7.6568265,-8.343319
651,7.6568265,-8.343319
652,7.2698946,-7.9547167
653,7.2698946,-7.9547167
654,7.2698946,-7.9547167
655,7.2698946,-7.9547167
656,6.981648,-7.709915
657,6.981648,-7.709915
658,6.981648,-7.709915
659,6.981648,-7.709915
660,6.802302,-7.623982
661,6.802302,-7.623982
662,6.802302,-7.623982
663,6.802302,-7.623982
664,6.739205,-7.707486
665,6.739205,-7.707486
666,6.739205,-7.707486
667,6.739205,-7.707486
668,6.796226,-7.967685
669,6.796226,-7.967685
670,6.796226,-7.967685
671,6.796226,-7.967685
672,6.9744344,-8.407303
673,6.9744344,-8.407303
674,6.9744344,-8.407303
675,6.9744344,-8.407303
676,7.271048,-9.025487
677,7.271048,-9.025487
678,7.271048,-9.025487
679,7.271048,-9.025487
680,7.6813,-9.817099
681,7.6813,-9.817099
682,7.6813,-9.817099
683,7.6813,-9.817099
684,8.196346,-10.773864
685,8.196346,-10.773864
686,8.196346,-10.773864
687,8.196346,-10.773864
688,8.806042,-11.883406
689,8.806042,-11.883406
690,8.806042,-11.883406
691,8.806042,-11.883406
692,9.49692,-13.131608
693,9.49692,-13.131608
694,9.49692,-13.131608
695,9.49692,-13.131608
696,10.254411,-14.500216
697,10.254411,-14.500216
698,10.254411,-14.500216
699,10.254411,-14.500216
700,11.062004,-15.97016
701,11.062004,-15.97016
702,11.062004,-15.97016
703,11.062004,-15.97016
704,11.902323,-17.519808
705,11.902323,-17.519808
706,11.902323,-17.519808
707,11.902323,-17.519808
708,12.756747,-19.127157
709,12.756747,-19.127157
710,12.756747,-19.127157
711,12.756747,-19.127157
712,13.607585,-20.769184
713,13.607585,-20.769184
714,13.607585,-20.769184
715,13.607585,-20.769184
716,14.436083,-22.423096
717,14.436083,-22.423096
718,14.436083,-22.423096
719,14.436083,-22.423096
720,15.225204,-24.06609
721,15.225204,-24.06609
722,15.225204,-24.06609
723,15.225204,-24.06609
724,15.957955,-25.677559
725,15.957955,-25.677559
726,15.957955,-25.677559
727,15.957955,-25.677559
728,16.619524,-27.236828
729,16.619524,-27.236828
730,16.619524,-27.236828
731,16.619524,-27.236828
732,17.196758,-28.726362
733,17.196758,-28.726362
734,17.196758,-28.726362
735,17.196758,-28.726362
736,17.678331,-30.130552
737,17.678331,-30.130552
738,17.678331,-30.130552
739,17.678331,-30.130552
740,18.055033,-31.436045
741,18.055033,-31.436045
742,18.055033,-31.436045
743,18.055033,-31.436045
744,18.32111,-32.632797
745,18.32111,-32.632797
746,18.32111,-32.632797
747,18.32111,-32.632797
748,18.472446,-33.713936
749,18.472446,-33.713936
750,18.472446,-33.713936
751,18.472446,-33.713936
752,18.508232,-34.674866
753,18.508232,-34.674866
754,18.508232,-34.674866
755,18.508232,-34.674866
756,18.430119,-35.515118
757,18.430119,-35.515118
758,18.430119,-35.515118
759,18.430119,-35.515118
760,18.242887,-36.23682
761,18.242887,-36.23682
762,18.242887,-36.23682
763,18.242887,-36.23682
764,17.953468,-36.845184
765,17.953468,-36.845184
766,17.953468,-36.845184
767,17.953468,-36.845184
768,17.57184,-37.34795
769,17.57184,-37.34795
770,17.57184,-37.34795
771,17.57184,-37.34795
772,17.109575,-37.755722
773,17.109575,-37.755722
774,17.109575,-37.755722
775,17.109575,-37.755722
776,16.580685,-38.080833
777,16.580685,-38.080833
778,16.580685,-38.080833
779,16.580685,-38.080833
780,16.000778,-38.337616
781,16.000778,-38.337616
782,16.000778,-38.337616
783,16.000778,-38.337616
784,15.386871,-38.54166
785,15.386871,-38.54166
786,15.386871,-38.54166
787,15.386871,-38.54166
788,14.756199,-38.70945
789,14.756199,-38.70945
790,14.756199,-38.70945
791,14.756199,-38.70945
792,14.127823,-38.85737
793,14.127823,-38.85737
794,14.127823,-38.85737
795,14.127823,-38.85737
796,13.519696,-39.002594
797,13.519696,-39.002594
798,13.519696,-39.002594
799,13.519696,-39.002594
800,12.950302,-39.16093
801,12.950302,-39.16093
802,12.950302,-39.16093
803,12.950302,-39.16093
804,12.436859,-39.347313
805,12.436859,-39.347313
806,12.436859,-39.347313
807,12.436859,-39.347313
808,11.996001,-39.57475
809,11.996001,-39.57475
810,11.996001,-39.57475
811,11.996001,-39.57475
812,11.641975,-39.855007
813,11.641975,-39.855007
814,11.641975,-39.855007
815,11.641975,-39.855007
816,11.388264,-40.196606
817,11.388264,-40.196606
818,11.388264,-40.196606
819,11.388264,-40.196606
820,11.244729,-40.605785
821,11.244729,-40.605785
822,11.244729,-40.605785
823,11.244729,-40.605785
824,11.220141,-41.085407
825,11.220141,-41.085407
826,11.220141,-41.085407
827,11.220141,-41.085407
828,11.319217,-41.63607
829,11.319217,-41.63607
830,11.319217,-41.63607
831,11.319217,-41.63607
832,11.544904,-42.253616
833,11.544904,-42.253616
834,11.544904,-42.253616
835,11.544904,-42.253616
836,11.895868,-42.9317
837,11.895868,-42.9317
838,11.895868,-42.9317
839,11.895868,-42.9317
840,12.368834,-43.65983
841,12.368834,-43.65983
842,12.368834,-43.65983
843,12.368834,-43.65983
844,12.956115,-44.424797
845,12.956115,-44.424797
846,12.956115,-44.424797
847,12.956115,-44.424797
848,13.64804,-45.20968
849,13.64804,-45.20968
850,13.64804,-45.20968
851,13.64804,-45.20968
852,14.430906,-45.99566
853,14.430906,-45.99566
854,14.430906,-45.99566
855,14.430906,-45.99566
856,15.289246,-46.76018
857,15.289246,-46.76018
858,15.289246,-46.76018
859,15.289246,-46.76018
860,16.203754,-47.47956
861,16.203754,-47.47956
862,16.203754,-47.47956
863,16.203754,-47.47956
864,17.15411,-48.128155
865,17.15411,-48.128155
866,17.15411,-48.128155
867,17.15411,-48.128155
868,18.117096,-48.678993
869,18.117096,-48.678993
870,18.117096,-48.678993
871,18.117096,-48.678993
872,19.068314,-49.10383
873,19.068314,-49.10383
874,19.068314,-49.10383
875,19.068314,-49.10383
876,19.981714,-49.3758
877,19.981714,-49.3758
878,19.981714,-49.3758
879,19.981714,-49.3758
880,20.831306,-49.467255
881,20.831306,-49.467255
882,20.831306,-49.467255
883,20.831306,-49.467255
884,21.590075,-49.351784
885,21.590075,-49.351784
886,21.590075,-49.351784
887,21.590075,-49.351784
888,22.231596,-49.004776
889,22.231596,-49.004776
890,22.231596,-49.004776
891,22.231596,-49.004776
892,22.73023,-48.403637
893,22.73023,-48.403637
894,22.73023,-48.403637
895,22.73023,-48.403637
896,23.061153,-47.528316
897,23.061153,-47.528316
898,23.061153,-47.528316
899,23.061153,-47.528316
900,23.201263,-46.361748
901,23.201263,-46.361748
902,23.201263,-46.361748
903,23.201263,-46.361748
904,23.129705,-44.890694
905,23.129705,-44.890694
906,23.129705,-44.890694
907,23.129705,-44.890694
908,22.828156,-43.105858
909,22.828156,-43.105858
910,22.828156,-43.105858
911,22.828156,-43.105858
912,22.280619,-41.001778
913,22.280619,-41.001778
914,22.280619,-41.001778
915,22.280619,-41.001778
916,21.475285,-38.577297
917,21.475285,-38.577297
918,21.475285,-38.577297
919,21.475285,-38.577297
920,20.402637,-35.836613
921,20.402637,-35.836613
922,20.402637,-35.836613
923,20.402637,-35.836613
924,19.058117,-32.787296
925,19.058117,-32.787296
926,19.058117,-32.787296
927,19.058117,-32.787296
928,17.439806,-29.442669
929,17.439806,-29.442669
930,17.439806,-29.442669
931,17.439806,-29.442669
932,15.55057,-25.820059
933,15.55057,-25.820059
934,15.55057,-25.820059
935,15.55057,-25.820059
936,13.396991,-21.941164
937,13.396991,-21.941164
938,13.396991,-21.941164
939,13.396991,-21.941164
940,10.9902115,-17.831299
941,10.9902115,-17.831299
942,10.9902115,-17.831299
943,10.9902115,-17.831299
944,8.343912,-13.520799
945,8.343912,-13.520799
946,8.343912,-13.520799
947,8.343912,-13.520799
948,5.47724,-9.04192
949,5.47724,-9.04192
950,5.47724,-9.04192
951,5.47724,-9.04192
952,2.411247,-4.4306874
953,2.411247,-4.4306874
954,2.411247,-4.4306874
955,2.411247,-4.4306874
956,-0.82805806,0.27505124
957,-0.82805806,0.27505124
958,-0.82805806,0.27505124
959,-0.82805806,0.27505124
960,-4.213342,5.0345535
961,-4.213342,5.0345535
962,-4.213342,5.0345535
963,-4.213342,5.0345535
964,-7.714089,9.807281
965,-7.714089,9.807281
966,-7.714089,9.807281
967,-7.714089,9.807281
968,-11.297582,14.550809
969,-11.297582,14.550809
970,-11.297582,14.550809
971,-11.297582,14.550809
972,-14.928822,19.223131
973,-14.928822,19.223131
974,-14.928822,19.223131
975,-14.928822,19.223131
976,-18.573263,23.78266
977,-18.573263,23.78266
978,-18.573263,23.78266
979,-18.573263,23.78266
980,-22.194193,28.189203
981,-22.194193,28.189203
982,-22.194193,28.189203
983,-22.194193,28.189203
984,-25.755623,32.40366
985,-25.755623,32.40366
986,-25.755623,32.40366
987,-25.755623,32.40366
988,-29.221018,36.39021
989,-29.221018,36.39021
990,-29.221018,36.39021
991,-29.221018,36.39021
992,-32.555798,40.114376
993,-32.555798,40.114376
994,-32.555798,40.114376
995,-32.555798,40.114376
996,-35.72625,43.54598
997,-35.72625,43.54598
998,-35.72625,43.54598
999,-35.72625,43.54598
1000,-38.700035,46.65825
1001,-38.700035,46.65825
1002,-38.700035,46.65825
1003,-38.700035,46.65825
1004,-41.447937,49.428116
1005,-41.447937,49.428116
1006,-41.447937,49.428116
1007,-41.447937,49.428116
1008,-43.94316,51.83659
1009,-43.94316,51.83659
1010,-43.94316,51.83659
1011,-43.94316,51.83659
1012,-46.161636,53.86924
1013,-46.161636,53.86924
1014,-46.161636,53.86924
1015,-46.161636,53.86924
1016,-48.08334,55.516396
1017,-48.08334,55.516396
1018,-48.08334,55.516396
1019,-48.08334,55.516396
1020,-49.691254,56.77274
1021,-49.691254,56.77274
1022,-49.691254,56.77274
1023,-49.691254,56.77274
1024,-50.972378,57.63692
1025,-50.972378,57.63692
1026,-50.972378,57.63692
1027,-50.972378,57.63692
1028,-51.918354,58.11316
1029,-51.918354,58.11316
1030,-51.918354,58.11316
1031,-51.918354,58.11316
1032,-52.524097,58.209305
1033,-52.524097,58.209305
1034,-52.524097,58.209305
1035,-52.524097,58.209305
1036,-52.789352,57.937256
1037,-52.789352,57.937256
1038,-52.789352,57.937256
1039,-52.789352,57.937256
1040,-52.71724,57.312836
1041,-52.71724,57.312836
1042,-52.71724,57.312836
1043,-52.71724,57.312836
1044,-52.31515,56.355183
1045,-52.31515,56.355183
1046,-52.31515,56.355183
1047,-52.31515,56.355183
1048,-51.59476,55.086872
1049,-51.59476,55.086872
1050,-51.59476,55.086872
1051,-51.59476,55.086872
