247,1.1399051,6.5732865
248,0.58591866,6.565644
249,0.58591866,6.565644
250,0.58591866,6.565644
251,0.58591866,6.565644
252,0.039252102,6.330604
253,0.039252102,6.330604
254,0.039252102,6.330604
255,0.039252102,6.330604
256,-0.48459724,5.851498
257,-0.48459724,5.851498
258,-0.48459724,5.851498
259,-0.48459724,5.851498
260,-0.97281057,5.116217
261,-0.97281057,5.116217
262,-0.97281057,5.116217
263,-0.97281057,5.116217
264,-1.4122384,4.1176553
265,-1.4122384,4.1176553
266,-1.4122384,4.1176553
267,-1.4122384,4.1176553
268,-1.7928835,2.8541644
269,-1.7928835,2.8541644
270,-1.7928835,2.8541644
271,-1.7928835,2.8541644
272,-2.1049979,1.3292437
273,-2.1049979,1.3292437
274,-2.1049979,1.3292437
275,-2.1049979,1.3292437
276,-2.3423522,-0.44804856
277,-2.3423522,-0.44804856
278,-2.3423522,-0.44804856
279,-2.3423522,-0.44804856
280,-2.4996402,-2.4630497
281,-2.4996402,-2.4630497
282,-2.4996402,-2.4630497
283,-2.4996402,-2.4630497
284,-2.575021,-4.6959286
285,-2.575021,-4.6959286
286,-2.575021,-4.6959286
287,-2.575021,-4.6959286
288,-2.5678034,-7.1218057
289,-2.5678034,-7.1218057
290,-2.5678034,-7.1218057
291,-2.5678034,-7.1218057
292,-2.4805512,-9.711197
293,-2.4805512,-9.711197
294,-2.4805512,-9.711197
295,-2.4805512,-9.711197
296,-2.3171642,-12.430314
297,-2.3171642,-12.430314
298,-2.3171642,-12.430314
299,-2.3171642,-12.430314
300,-2.0842087,-15.241979
301,-2.0842087,-15.241979
302,-2.0842087,-15.241979
303,-2.0842087,-15.241979
304,-1.7895056,-18.105932
305,-1.7895056,-18.105932
306,-1.7895056,-18.105932
307,-1.7895056,-18.105932
308,-1.4429972,-20.979948
309,-1.4429972,-20.979948
310,-1.4429972,-20.979948
311,-1.4429972,-20.979948
312,-1.0553156,-23.820229
313,-1.0553156,-23.820229
314,-1.0553156,-23.820229
315,-1.0553156,-23.820229
316,-0.6385775,-26.582253
317,-0.6385775,-26.582253
318,-0.6385775,-26.582253
319,-0.6385775,-26.582253
320,-0.20506002,-29.221882
321,-0.20506002,-29.221882
322,-0.20506002,-29.221882
323,-0.20506002,-29.221882
324,0.23233081,-31.696018
325,0.23233081,-31.696018
326,0.23233081,-31.696018
327,0.23233081,-31.696018
328,0.6611538,-33.96363
329,0.6611538,-33.96363
330,0.6611538,-33.96363
331,0.6611538,-33.96363
332,1.06911,-35.98617
333,1.06911,-35.98617
334,1.06911,-35.98617
335,1.06911,-35.98617
336,1.4448172,-37.72854
337,1.4448172,-37.72854
338,1.4448172,-37.72854
339,1.4448172,-37.72854
340,1.7778283,-39.160004
341,1.7778283,-39.160004
342,1.7778283,-39.160004
343,1.7778283,-39.160004
344,2.0592499,-40.254436
345,2.0592499,-40.254436
346,2.0592499,-40.254436
347,2.0592499,-40.254436
348,2.2815807,-40.99112
349,2.2815807,-40.99112
350,2.2815807,-40.99112
351,2.2815807,-40.99112
352,2.4393942,-41.354935
353,2.4393942,-41.354935
354,2.4393942,-41.354935
355,2.4393942,-41.354935
356,2.5289557,-41.336872
357,2.5289557,-41.336872
358,2.5289557,-41.336872
359,2.5289557,-41.336872
360,2.548482,-40.93452
361,2.548482,-40.93452
362,2.548482,-40.93452
363,2.548482,-40.93452
364,2.498495,-40.151295
365,2.498495,-40.151295
366,2.498495,-40.151295
367,2.498495,-40.151295
368,2.381394,-38.997227
369,2.381394,-38.997227
370,2.381394,-38.997227
371,2.381394,-38.997227
372,2.2015152,-37.48871
373,2.2015152,-37.48871
374,2.2015152,-37.48871
375,2.2015152,-37.48871
376,1.9649707,-35.648045
377,1.9649707,-35.648045
378,1.9649707,-35.648045
379,1.9649707,-35.648045
380,1.6793624,-33.502827
381,1.6793624,-33.502827
382,1.6793624,-33.502827
383,1.6793624,-33.502827
384,1.3539381,-31.085903
385,1.3539381,-31.085903
386,1.3539381,-31.085903
387,1.3539381,-31.085903
388,0.9987507,-28.434713
389,0.9987507,-28.434713
390,0.9987507,-28.434713
391,0.9987507,-28.434713
392,0.6247077,-25.590748
393,0.6247077,-25.590748
394,0.6247077,-25.590748
395,0.6247077,-25.590748
396,0.24328138,-22.59828
397,0.24328138,-22.59828
398,0.24328138,-22.59828
399,0.24328138,-22.59828
400,-0.13401484,-19.504118
401,-0.13401484,-19.504118
402,-0.13401484,-19.504118
403,-0.13401484,-19.504118
404,-0.4958954,-16.356781
405,-0.4958954,-16.356781
406,-0.4958954,-16.356781
407,-0.4958954,-16.356781
408,-0.8318446,-13.205566
409,-0.8318446,-13.205566
410,-0.8318446,-13.205566
411,-0.8318446,-13.205566
412,-1.131846,-10.099296
413,-1.131846,-10.099296
414,-1.131846,-10.099296
415,-1.131846,-10.099296
416,-1.387367,-7.0858526
417,-1.387367,-7.0858526
418,-1.387367,-7.0858526
419,-1.387367,-7.0858526
420,-1.5912696,-4.2116337
421,-1.5912696,-4.2116337
422,-1.5912696,-4.2116337
423,-1.5912696,-4.2116337
424,-1.738271,-1.5201445
425,-1.738271,-1.5201445
426,-1.738271,-1.5201445
427,-1.738271,-1.5201445
428,-1.8246853,0.94835967
429,-1.8246853,0.94835967
430,-1.8246853,0.94835967
431,-1.8246853,0.94835967
432,-1.8492222,3.1577697
433,-1.8492222,3.1577697
434,-1.8492222,3.1577697
435,-1.8492222,3.1577697
436,-1.8122293,5.0764093
437,-1.8122293,5.0764093
438,-1.8122293,5.0764093
439,-1.8122293,5.0764093
440,-1.7167951,6.6778364
441,-1.7167951,6.6778364
442,-1.7167951,6.6778364
443,-1.7167951,6.6778364
444,-1.5671409,7.9410505
445,-1.5671409,7.9410505
446,-1.5671409,7.9410505
447,-1.5671409,7.9410505
448,-1.3705007,8.851143
449,-1.3705007,8.851143
450,-1.3705007,8.851143
451,-1.3705007,8.851143
452,-1.1349001,9.398824
453,-1.1349001,9.398824
454,-1.1349001,9.398824
455,-1.1349001,9.398824
456,-0.8707515,9.581493
457,-0.8707515,9.581493
458,-0.8707515,9.581493
459,-0.8707515,9.581493
460,-0.5889421,9.402336
461,-0.5889421,9.402336
462,-0.5889421,9.402336
463,-0.5889421,9.402336
464,-0.3023963,8.870869
465,-0.3023963,8.870869
466,-0.3023963,8.870869
467,-0.3023963,8.870869
468,-0.023388626,8.002055
469,-0.023388626,8.002055
470,-0.023388626,8.002055
471,-0.023388626,8.002055
472,0.23446584,6.8168077
473,0.23446584,6.8168077
474,0.23446584,6.8168077
475,0.23446584,6.8168077
476,0.45876005,5.3407235
477,0.45876005,5.3407235
478,0.45876005,5.3407235
479,0.45876005,5.3407235
480,0.63640803,3.6042745
481,0.63640803,3.6042745
482,0.63640803,3.6042745
483,0.63640803,3.6042745
484,0.7565999,1.6416925
485,0.7565999,1.6416925
486,0.7565999,1.6416925
487,0.7565999,1.6416925
488,0.80881447,-0.5091162
489,0.80881447,-0.5091162
490,0.80881447,-0.5091162
491,0.80881447,-0.5091162
492,0.7852654,-2.8073447
493,0.7852654,-2.8073447
494,0.7852654,-2.8073447
495,0.7852654,-2.8073447
496,0.6788971,-5.210401
497,0.6788971,-5.210401
498,0.6788971,-5.210401
499,0.6788971,-5.210401
500,0.48638344,-7.6743264
501,0.48638344,-7.6743264
502,0.48638344,-7.6743264
503,0.48638344,-7.6743264
504,0.20579481,-10.154578
505,0.20579481,-10.154578
506,0.20579481,-10.154578
507,0.20579481,-10.154578
508,-0.1610756,-12.606448
509,-0.1610756,-12.606448
510,-0.1610756,-12.606448
511,-0.1610756,-12.606448
512,-0.61080176,-14.986555
513,-0.61080176,-14.986555
514,-0.61080176,-14.986555
515,-0.61080176,-14.986555
516,-1.1358743,-17.25275
517,-1.1358743,-17.25275
518,-1.1358743,-17.25275
519,-1.1358743,-17.25275
520,-1.7270732,-19.365133
521,-1.7270732,-19.365133
522,-1.7270732,-19.365133
523,-1.7270732,-19.365133
524,-2.3715172,-21.28639
525,-2.3715172,-21.28639
526,-2.3715172,-21.28639
527,-2.3715172,-21.28639
528,-3.0549374,-22.982796
529,-3.0549374,-22.982796
530,-3.0549374,-22.982796
531,-3.0549374,-22.982796
532,-3.759785,-24.424479
533,-3.759785,-24.424479
534,-3.759785,-24.424479
535,-3.759785,-24.424479
536,-4.467494,-25.585314
537,-4.467494,-25.585314
538,-4.467494,-25.585314
539,-4.467494,-25.585314
540,-5.1576023,-26.44416
541,-5.1576023,-26.44416
542,-5.1576023,-26.44416
543,-5.1576023,-26.44416
544,-5.8088584,-26.984365
545,-5.8088584,-26.984365
546,-5.8088584,-26.984365
547,-5.8088584,-26.984365
548,-6.3992333,-27.194622
549,-6.3992333,-27.194622
550,-6.3992333,-27.194622
551,-6.3992333,-27.194622
552,-6.906562,-27.067984
553,-6.906562,-27.067984
554,-6.906562,-27.067984
555,-6.906562,-27.067984
556,-7.3097434,-26.60309
557,-7.3097434,-26.60309
558,-7.3097434,-26.60309
559,-7.3097434,-26.60309
560,-7.5881944,-25.803144
561,-7.5881944,-25.803144
562,-7.5881944,-25.803144
563,-7.5881944,-25.803144
564,-7.723452,-24.67662
565,-7.723452,-24.67662
566,-7.723452,-24.67662
567,-7.723452,-24.67662
568,-7.698389,-23.23616
569,-7.698389,-23.23616
570,-7.698389,-23.23616
571,-7.698389,-23.23616
572,-7.4996605,-21.498983
573,-7.4996605,-21.498983
574,-7.4996605,-21.498983
575,-7.4996605,-21.498983
576,-7.1156836,-19.486109
577,-7.1156836,-19.486109
578,-7.1156836,-19.486109
579,-7.1156836,-19.486109
580,-6.539553,-17.222334
581,-6.539553,-17.222334
582,-6.539553,-17.222334
583,-6.539553,-17.222334
584,-5.7668247,-14.735558
585,-5.7668247,-14.735558
586,-5.7668247,-14.735558
587,-5.7668247,-14.735558
588,-4.798437,-12.056219
589,-4.798437,-12.056219
590,-4.798437,-12.056219
591,-4.798437,-12.056219
592,-3.6382058,-9.217352
593,-3.6382058,-9.217352
594,-3.6382058,-9.217352
595,-3.6382058,-9.217352
596,-2.2951655,-6.2532463
597,-2.2951655,-6.2532463
598,-2.2951655,-6.2532463
599,-2.2951655,-6.2532463
600,-0.78189564,-3.1998346
601,-0.78189564,-3.1998346
602,-0.78189564,-3.1998346
603,-0.78189564,-3.1998346
604,0.8845456,-0.09344522
605,0.8845456,-0.09344522
606,0.8845456,-0.09344522
607,0.8845456,-0.09344522
608,2.6835763,3.0292125
609,2.6835763,3.0292125
610,2.6835763,3.0292125
611,2.6835763,3.0292125
612,4.590996,6.1319914
613,4.590996,6.1319914
614,4.590996,6.1319914
615,4.590996,6.1319914
616,6.5791583,9.17955
617,6.5791583,9.17955
618,6.5791583,9.17955
619,6.5791583,9.17955
620,8.618446,12.137512
621,8.618446,12.137512
622,8.618446,12.137512
623,8.618446,12.137512
624,10.67631,14.973508
625,10.67631,14.973508
626,10.67631,14.973508
627,10.67631,14.973508
628,12.719738,17.657068
629,12.719738,17.657068
630,12.719738,17.657068
631,12.719738,17.657068
632,14.713827,20.160593
633,14.713827,20.160593
634,14.713827,20.160593
635,14.713827,20.160593
636,16.624895,22.458408
637,16.624895,22.458408
638,16.624895,22.458408
639,16.624895,22.458408
640,18.418585,24.528826
641,18.418585,24.528826
642,18.418585,24.528826
643,18.418585,24.528826
644,20.063066,26.352802
645,20.063066,26.352802
646,20.063066,26.352802
647,20.063066,26.352802
648,21.52742,27.915237
649,21.52742,27.915237
650,21.52742,27.915237
651,21.52742,27.915237
652,22.78514,29.203993
653,22.78514,29.203993
654,22.78514,29.203993
655,22.78514,29.203993
656,23.811361,30.211132
657,23.811361,30.211132
658,23.811361,30.211132
659,23.811361,30.211132
660,24.587118,30.932447
661,24.587118,30.932447
662,24.587118,30.932447
663,24.587118,30.932447
664,25.095928,31.367107
665,25.095928,31.367107
666,25.095928,31.367107
667,25.095928,31.367107
668,25.328886,31.518385
669,25.328886,31.518385
670,25.328886,31.518385
671,25.328886,31.518385
672,25.279617,31.392488
673,25.279617,31.392488
674,25.279617,31.392488
675,25.279617,31.392488
676,24.95022,31.000265
677,24.95022,31.000265
678,24.95022,31.000265
679,24.95022,31.000265
680,24.34534,30.354166
681,24.34534,30.354166
682,24.34534,30.354166
683,24.34534,30.354166
684,23.479101,29.471483
685,23.479101,29.471483
686,23.479101,29.471483
687,23.479101,29.471483
688,22.36705,28.370659
689,22.36705,28.370659
690,22.36705,28.370659
691,22.36705,28.370659
692,21.034271,27.074636
693,21.034271,27.074636
694,21.034271,27.074636
695,21.034271,27.074636
696,19.50651,25.6062
697,19.50651,25.6062
698,19.50651,25.6062
699,19.50651,25.6062
700,17.818663,23.99262
701,17.818663,23.99262
702,17.818663,23.99262
703,17.818663,23.99262
704,16.00496,22.260431
705,16.00496,22.260431
706,16.00496,22.260431
707,16.00496,22.260431
708,14.107224,20.439709
709,14.107224,20.439709
710,14.107224,20.439709
711,14.107224,20.439709
712,12.165784,18.558578
713,12.165784,18.558578
714,12.165784,18.558578
715,12.165784,18.558578
716,10.226591,16.648561
717,10.226591,16.648561
718,10.226591,16.648561
719,10.226591,16.648561
720,8.332707,14.738365
721,8.332707,14.738365
722,8.332707,14.738365
723,8.332707,14.738365
724,6.5304313,12.859135
725,6.5304313,12.859135
726,6.5304313,12.859135
727,6.5304313,12.859135
728,4.862279,11.037951
729,4.862279,11.037951
730,4.862279,11.037951
731,4.862279,11.037951
732,3.3713403,9.304147
733,3.3713403,9.304147
734,3.3713403,9.304147
735,3.3713403,9.304147
736,2.0955963,7.6822534
737,2.0955963,7.6822534
738,2.0955963,7.6822534
739,2.0955963,7.6822534
740,1.0714444,6.198047
741,1.0714444,6.198047
742,1.0714444,6.198047
743,1.0714444,6.198047
744,0.32916668,4.8712506
745,0.32916668,4.8712506
746,0.32916668,4.8712506
747,0.32916668,4.8712506
748,-0.104809076,3.7228458
749,-0.104809076,3.7228458
750,-0.104809076,3.7228458
751,-0.104809076,3.7228458
752,-0.21087493,2.767282
753,-0.21087493,2.767282
754,-0.21087493,2.767282
755,-0.21087493,2.767282
756,0.02503246,2.0190115
757,0.02503246,2.0190115
758,0.02503246,2.0190115
759,0.02503246,2.0190115
760,0.6095786,1.48581
761,0.6095786,1.48581
762,0.6095786,1.48581
763,0.6095786,1.48581
764,1.5431162,1.1750226
765,1.5431162,1.1750226
766,1.5431162,1.1750226
767,1.5431162,1.1750226
768,2.818283,1.08739
769,2.818283,1.08739
770,2.818283,1.08739
771,2.818283,1.08739
772,4.4210067,1.2222462
773,4.4210067,1.2222462
774,4.4210067,1.2222462
775,4.4210067,1.2222462
776,6.329865,1.5728662
777,6.329865,1.5728662
778,6.329865,1.5728662
779,6.329865,1.5728662
780,8.51706,2.130718
781,8.51706,2.130718
782,8.51706,2.130718
783,8.51706,2.130718
784,10.948129,2.8818684
785,10.948129,2.8818684
786,10.948129,2.8818684
787,10.948129,2.8818684
788,13.583294,3.8099177
789,13.583294,3.8099177
790,13.583294,3.8099177
791,13.583294,3.8099177
792,16.377216,4.8944635
793,16.377216,4.8944635
794,16.377216,4.8944635
795,16.377216,4.8944635
796,19.280785,6.1124115
797,19.280785,6.1124115
798,19.280785,6.1124115
799,19.280785,6.1124115
800,22.24059,7.4377236
801,22.24059,7.4377236
802,22.24059,7.4377236
803,22.24059,7.4377236
804,25.201939,8.841829
805,25.201939,8.841829
806,25.201939,8.841829
807,25.201939,8.841829
808,28.107132,10.294659
809,28.107132,10.294659
810,28.107132,10.294659
811,28.107132,10.294659
812,30.899664,11.763867
813,30.899664,11.763867
814,30.899664,11.763867
815,30.899664,11.763867
816,33.52184,13.217252
817,33.52184,13.217252
818,33.52184,13.217252
819,33.52184,13.217252
820,35.91947,14.620792
821,35.91947,14.620792
822,35.91947,14.620792
823,35.91947,14.620792
824,38.03906,15.942163
825,38.03906,15.942163
826,38.03906,15.942163
827,38.03906,15.942163
828,39.832954,17.147964
829,39.832954,17.147964
830,39.832954,17.147964
831,39.832954,17.147964
832,41.255836,18.207947
833,41.255836,18.207947
834,41.255836,18.207947
835,41.255836,18.207947
836,42.270042,19.091673
837,42.270042,19.091673
838,42.270042,19.091673
839,42.270042,19.091673
840,42.841957,19.773268
841,42.841957,19.773268
842,42.841957,19.773268
843,42.841957,19.773268
844,42.947025,20.227402
845,42.947025,20.227402
846,42.947025,20.227402
847,42.947025,20.227402
848,42.565914,20.434341
849,42.565914,20.434341
850,42.565914,20.434341
851,42.565914,20.434341
852,41.689064,20.376173
853,41.689064,20.376173
854,41.689064,20.376173
855,41.689064,20.376173
856,40.31301,20.041151
857,40.31301,20.041151
858,40.31301,20.041151
859,40.31301,20.041151
860,38.44412,19.420044
861,38.44412,19.420044
862,38.44412,19.420044
863,38.44412,19.420044
864,36.09511,18.510015
865,36.09511,18.510015
866,36.09511,18.510015
867,36.09511,18.510015
868,33.288147,17.311834
869,33.288147,17.311834
870,33.288147,17.311834
871,33.288147,17.311834
872,30.051378,15.832368
873,30.051378,15.832368
874,30.051378,15.832368
875,30.051378,15.832368
876,26.421417,14.082356
877,26.421417,14.082356
878,26.421417,14.082356
879,26.421417,14.082356
880,22.439693,12.078278
881,22.439693,12.078278
882,22.439693,12.078278
883,22.439693,12.078278
884,18.154934,9.840584
885,18.154934,9.840584
886,18.154934,9.840584
887,18.154934,9.840584
888,13.619149,7.3946066
889,13.619149,7.3946066
890,13.619149,7.3946066
891,13.619149,7.3946066
892,8.889714,4.769372
893,8.889714,4.769372
894,8.889714,4.769372
895,8.889714,4.769372
896,4.0253515,1.9976511
897,4.0253515,1.9976511
898,4.0253515,1.9976511
899,4.0253515,1.9976511
900,-0.91144085,-0.885075
901,-0.91144085,-0.885075
902,-0.91144085,-0.885075
903,-0.91144085,-0.885075
904,-5.8592157,-3.8405616
905,-5.8592157,-3.8405616
906,-5.8592157,-3.8405616
907,-5.8592157,-3.8405616
908,-10.754843,-6.8289475
909,-10.754843,-6.8289475
910,-10.754843,-6.8289475
911,-10.754843,-6.8289475
912,-15.538389,-9.8090725
913,-15.538389,-9.8090725
914,-15.538389,-9.8090725
915,-15.538389,-9.8090725
916,-20.150145,-12.739808
917,-20.150145,-12.739808
918,-20.150145,-12.739808
919,-20.150145,-12.739808
920,-24.535757,-15.580022
921,-24.535757,-15.580022
922,-24.535757,-15.580022
923,-24.535757,-15.580022
924,-28.64274,-18.289797
925,-28.64274,-18.289797
926,-28.64274,-18.289797
927,-28.64274,-18.289797
928,-32.425964,-20.830933
929,-32.425964,-20.830933
930,-32.425964,-20.830933
931,-32.425964,-20.830933
932,-35.843536,-23.16811
933,-35.843536,-23.16811
934,-35.843536,-23.16811
935,-35.843536,-23.16811
936,-38.86227,-25.268953
937,-38.86227,-25.268953
938,-38.86227,-25.268953
939,-38.86227,-25.268953
940,-41.45305,-27.104984
941,-41.45305,-27.104984
942,-41.45305,-27.104984
943,-41.45305,-27.104984
944,-43.59655,-28.652021
945,-43.59655,-28.652021
946,-43.59655,-28.652021
947,-43.59655,-28.652021
948,-45.278236,-29.890863
949,-45.278236,-29.890863
950,-45.278236,-29.890863
951,-45.278236,-29.890863
952,-46.493492,-30.807596
953,-46.493492,-30.807596
954,-46.493492,-30.807596
955,-46.493492,-30.807596
956,-47.242126,-31.393661
957,-47.242126,-31.393661
958,-47.242126,-31.393661
959,-47.242126,-31.393661
960,-47.53387,-31.646221
961,-47.53387,-31.646221
962,-47.53387,-31.646221
963,-47.53387,-31.646221
964,-47.383068,-31.568218
965,-47.383068,-31.568218
966,-47.383068,-31.568218
967,-47.383068,-31.568218
968,-46.812298,-31.16848
969,-46.812298,-31.16848
970,-46.812298,-31.16848
971,-46.812298,-31.16848
972,-45.84787,-30.461256
973,-45.84787,-30.461256
974,-45.84787,-30.461256
975,-45.84787,-30.461256
976,-44.52331,-29.466087
977,-44.52331,-29.466087
978,-44.52331,-29.466087
979,-44.52331,-29.466087
980,-42.875057,-28.20725
981,-42.875057,-28.20725
982,-42.875057,-28.20725
983,-42.875057,-28.20725
984,-40.944542,-26.713882
985,-40.944542,-26.713882
986,-40.944542,-26.713882
987,-40.944542,-26.713882
988,-38.774467,-25.018644
989,-38.774467,-25.018644
990,-38.774467,-25.018644
991,-38.774467,-25.018644
992,-36.41083,-23.15774
993,-36.41083,-23.15774
994,-36.41083,-23.15774
995,-36.41083,-23.15774
996,-33.89995,-21.169172
997,-33.89995,-21.169172
998,-33.89995,-21.169172
999,-33.89995,-21.169172
1000,-31.28894,-19.093487
1001,-31.28894,-19.093487
1002,-31.28894,-19.093487
1003,-31.28894,-19.093487
1004,-28.623217,-16.971542
1005,-28.623217,-16.971542
1006,-28.623217,-16.971542
1007,-28.623217,-16.971542
1008,-25.94777,-14.844698
1009,-25.94777,-14.844698
1010,-25.94777,-14.844698
1011,-25.94777,-14.844698
1012,-23.304564,-12.752826
1013,-23.304564,-12.752826
1014,-23.304564,-12.752826
1015,-23.304564,-12.752826
1016,-20.733284,-10.734855
1017,-20.733284,-10.734855
